ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
27.810663,122.22869,1084.4942,4.11567860344e-05,4.9007449216e-08,7.51204039877e-11,0.00539693405417,6.42640004398e-06,6.30815961494e-09,0.000942593146823,1.12239293262e-06,1.37676649973e-09,,,,,,
55.2095215,122.216875,623.687547,0.00111758561451,2.0839668118e-06,4.31447267381e-09,0.0886905656157,0.000165381687867,3.6269380713e-07,0.0199117352609,3.71295003357e-05,7.9115928101e-08,,,,,,
46.1573492,122.225269,789.150269,0.00802317192566,3.39876824438e-06,7.68298334296e-09,0.781278060146,0.000330964247739,6.46591459158e-07,0.1583455487,6.70781864764e-05,1.40964554558e-07,,,,,,
59.8414331,122.163372,305.355958,0.00027959255332,8.22969093601e-05,4.32757854005e-06,0.024490405528,0.00720864937208,0.000365028732288,0.00523348259323,0.0015404539123,7.94906411687e-05,,,,,,
44.5649108,122.194322,837.781584,0.00681259461158,1.61448436936e-07,2.84488382027e-11,0.791156251385,1.87492354148e-05,2.39019597149e-09,0.146830879792,3.47967512935e-06,5.2152966729e-10,,,,,,
31.1564486,122.130485,377.285093,0.000129240469302,6.83140740597e-06,1.89418217289e-07,0.0153058110581,0.000809036299398,1.58831042283e-05,0.00281292033601,0.000148685662623,3.46903403727e-06,,,,,,
31.7616476,122.197023,1032.70909,0.000795561908857,3.02999461192e-07,1.93024707431e-10,0.0975955918692,3.71704721177e-05,1.623322656e-08,0.0176230911435,6.71196931576e-06,3.54029027477e-09,,,,,,
28.8466296,122.26246,1059.79511,0.00125779296354,4.42163385825e-08,4.30365233483e-12,0.128194441544,4.50653565095e-06,3.6136611861e-10,0.0253962254312,8.92776581629e-07,7.88718996876e-11,,,,,,
15.5842395,122.107976,646.11873,0.0114441042511,1.28481303226e-05,1.32688476577e-07,1.68025042458,0.00188639284962,1.12030653138e-05,0.277337058662,0.000311362304537,2.43845661801e-06,,,,,,
28.4988654,122.254331,614.411584,0.000553199417831,1.10540078993e-06,3.89986754758e-09,0.0677183937596,0.000135314614481,3.27789615758e-07,0.0122412051701,2.44603255691e-05,7.15076523158e-08,,,,,,
47.1186427,122.327315,1025.19557,0.0148360777456,6.04995966611e-08,2.32978335259e-12,1.29685945399,5.28842428826e-06,1.95488340405e-10,0.277418872354,1.1312781027e-06,4.26823373822e-11,,,,,,
36.989651,122.129529,223.219047,4.69298493613e-05,0.000106636753922,,0.00554840066906,0.01260740115,,0.00102055986124,0.00231897592401,,,,,,,
28.9266349,122.213354,780.832611,0.0144032231238,7.09355004342e-06,4.72735248831e-08,1.58738386089,0.000781782435682,3.97677617874e-06,0.302413253225,0.000148937743109,8.67170635205e-07,,,,,,
59.1976335,122.252436,469.610268,0.00779563131553,1.77478073886e-05,2.27257786649e-07,0.665982055734,0.00151619808211,1.91310757229e-05,0.14410760659,0.000328080426262,4.17022106129e-06,,,,,,
48.5544658,122.152889,291.824934,0.000983481424324,7.79860061075e-05,7.26498675677e-06,0.0960601643058,0.00761717341575,0.000611900566096,0.0194394842743,0.00154147063874,0.000133348408452,,,,,,
29.971137,122.197346,862.30498,2.65470805345e-08,2.96712470026e-10,2.36769288833e-13,3.63466658321e-06,4.06240866383e-08,1.99017430408e-11,6.21256103392e-07,6.94368002978e-09,4.34148432972e-12,,,,,,
50.1788451,122.137364,249.259644,0.0158371784408,5.03545610671e-06,3.04364890382e-09,1.68688629608,0.000536348184288,2.55949753937e-07,0.326897655423,0.000103937630142,5.58219020816e-08,,,,,,
17.799553,122.126437,392.654822,0.000123179261537,3.03644670397e-05,5.30150405653e-06,0.0209747562857,0.0051704100833,0.000447001176432,0.00321475037301,0.000792456299253,9.73607426045e-05,,,,,,
54.0622436,122.18986,572.15086,0.00399176509781,1.78892813915e-05,3.06230168232e-07,0.358098249705,0.00160483400145,2.57988619163e-05,0.075615979654,0.000338876538217,5.62152642076e-06,,,,,,
14.9905549,122.120237,552.686373,0.00315719837988,1.06022591431e-05,2.24752570028e-07,0.503567230326,0.00169104048258,1.89377732587e-05,0.0797461383076,0.000267797307066,4.12616684612e-06,,,,,,
51.6572239,122.204443,419.016546,0.0092480395323,1.56351955499e-05,2.90185439444e-07,1.01758321804,0.0017203767941,2.44044239236e-05,0.194017007789,0.000328014802077,5.32233350352e-06,,,,,,
54.2636721,122.130936,309.426611,3.32029742536e-05,6.74891939506e-05,3.17171865692e-06,0.00287225087759,0.00583820880238,0.000267820120235,0.000617631838358,0.00125541388584,5.82906535234e-05,,,,,,
40.8856008,122.102587,365.313867,0.00596002670264,3.93908833758e-05,1.64230613016e-06,0.701399419347,0.00463567431922,0.000138370076542,0.129311395763,0.000854642162491,3.01493631731e-05,,,,,,
55.0769076,127.91694,173.162455,0.00289484518434,0.000289444006683,,0.303064098029,0.0303021685891,,0.0592392992776,0.00592310090666,,,,,,,
25.1346877,122.23261,620.147815,0.000223381397112,9.6479575808e-09,1.8439214216e-12,0.0351707117721,1.51904115406e-06,1.55012609557e-10,0.00560588359961,2.4212099965e-07,3.38130786164e-11,,,,,,
36.9926171,122.110371,427.110466,0.01172926639,1.80259190411e-06,2.75998583637e-09,1.38491681196,0.000212838531421,2.32233638445e-07,0.254904360225,3.9174533239e-05,5.06344370103e-08,,,,,,
46.8549182,122.136852,1797.70828,0.000165808739865,8.48458427662e-09,5.30874847582e-13,0.0159050542382,8.13876115444e-07,4.46064733245e-11,0.0032478897769,1.66197478828e-07,9.73251349392e-12,,,,,,
50.2872262,122.101906,678.589283,7.02485403574e-06,3.85972418925e-08,5.37330345293e-10,0.000647855714343,3.55956772777e-06,4.51763261211e-08,0.000134923561019,7.41321783361e-07,9.85385425379e-09,,,,,,
59.766972,122.22688,429.392366,0.000783169784159,5.03862499247e-05,9.4501370269e-07,0.0452299819435,0.00290992990331,7.97143732885e-05,0.0119034037479,0.00076582101139,1.73587067559e-05,,,,,,
15.0029271,122.184674,451.11478,0.000544328747912,2.07560799853e-05,1.05416799859e-06,0.0837084633162,0.00319193055061,8.85228399254e-05,0.0135003589621,0.000514789144469,1.93202427515e-05,,,,,,
59.1108685,122.117246,1469.89838,0.000532604556209,1.45196985408e-07,1.75993870765e-11,0.041559904378,1.132993092e-05,1.48014086605e-09,0.00940956841249,2.56520705946e-06,3.22797596208e-10,,,,,,
58.017217,122.57769,186.32862,1.07898908825e-05,0.00287670798703,,0.00114538744197,0.305373357194,,0.000222338530328,0.0592779883487,,,,,,,
57.1915717,122.28214,678.444641,0.00967770644936,1.65571376068e-05,1.47796400104e-07,0.857105519303,0.0014663819471,1.24430407651e-05,0.182151756642,0.000311634963906,2.71222169554e-06,,,,,,
52.3168668,122.14642,325.196541,6.33498670019e-06,7.95355785184e-05,8.76499461556e-06,0.000573511280444,0.00720041787548,0.000739561728383,0.000120551836718,0.00151352489415,0.00016102489953,,,,,,
23.189429,122.295021,394.410763,0.000817191244509,7.65388048827e-06,2.2626000601e-07,0.128187805114,0.00120061753841,1.90234549653e-05,0.0204698756217,0.000191722540679,4.14933586723e-06,,,,,,
52.9419541,122.131394,378.43212,0.000824436653246,2.78459889816e-05,1.08923322285e-06,0.0837127694237,0.00282746387587,9.14160000033e-05,0.0166151587964,0.000561189907013,1.99572888243e-05,,,,,,
34.1377433,122.115805,673.58846,0.00730512474863,6.70299009638e-07,7.12985796662e-10,0.906057020903,8.31374062299e-05,5.99376312429e-08,0.162712747713,1.49300932428e-05,1.30743534849e-08,,,,,,
37.2857904,122.105184,295.00389,3.82193020748e-05,3.23276290115e-05,1.03235394986e-06,0.00468773182677,0.00396509740299,8.70215571632e-05,0.000846550267221,0.000716050830146,1.89564815575e-05,,,,,,
33.9083388,122.117459,1585.05328,1.48633480067e-05,7.82998561248e-08,1.50428686338e-11,0.00182147997523,9.59552450302e-06,1.26495269637e-09,0.000329079265582,1.73358378861e-06,2.75887783271e-10,,,,,,
47.1943822,122.104222,1731.45268,0.00169358225607,8.72501724256e-09,2.20486743666e-14,0.185973083239,9.58098345743e-07,1.8539247406e-12,0.0354942651075,1.82859777826e-07,4.04359161665e-13,,,,,,
53.1259313,122.15745,1125.56973,0.0189439184128,2.36912170119e-08,4.60775362719e-13,1.8865107922,2.35926568091e-06,3.87355841358e-11,0.37808944197,4.72837710997e-07,8.44947402631e-12,,,,,,
25.7182086,122.257003,1344.07255,0.00120953593808,3.5795406994e-09,7.85221574299e-14,0.180060294449,5.32876396667e-07,6.59970059427e-12,0.0295153788495,8.73487893361e-08,1.4397537693e-12,,,,,,
47.1160011,122.132114,425.121815,0.000925299958377,1.80875427526e-05,1.04668127217e-06,0.0986884449079,0.0019291381679,8.80733471996e-05,0.0191119244416,0.000373595337698,1.92025751493e-05,,,,,,
56.4936111,122.218014,264.485999,0.00337023487705,7.67612937098e-05,1.46299208863e-06,0.326507085917,0.00743660523218,0.000123368704411,0.0663447230324,0.00151108363558,2.68691226904e-05,,,,,,
59.247847,122.162146,312.95061,1.80244326572e-06,4.31702514469e-05,7.44423973731e-06,0.000161036532287,0.00385697997999,0.000626689018153,3.40739908525e-05,0.000816104884342,0.000136604879735,,,,,,
20.0363772,122.294737,353.154156,0.000410517420351,1.89801689043e-05,8.6466763595e-07,0.0667025360565,0.00308397485206,7.2798725764e-05,0.0104656682601,0.000483877519992,1.58677915422e-05,,,,,,
41.0628078,122.155779,153.117454,0.000874371704588,0.00149014244716,,0.0965174676639,0.164489283795,,0.0183730392395,0.0313121359147,,,,,,,
58.3097587,122.189253,716.211304,0.00969726730344,2.62602145658e-06,4.95866709033e-09,0.88357962813,0.000239273497313,4.16889642965e-07,0.185130309111,5.01333157864e-05,9.09333151902e-08,,,,,,
27.1062521,122.121511,288.19777,6.08827667105e-06,2.76348351552e-05,1.7999020483e-06,0.000814448123622,0.00369679974397,0.000151604565552,0.000140834449065,0.000639250972706,3.30377582816e-05,,,,,,
55.4230357,122.217413,1443.51581,0.000384412086166,2.73243094672e-09,2.37839111982e-14,0.0344361966388,2.44775158663e-07,1.99916330048e-12,0.00727672733845,5.17235427449e-08,4.36109722016e-13,,,,,,
56.6777363,122.196869,1258.66201,0.00165535778688,1.10231329616e-07,1.21401699221e-11,0.163690179484,1.09002333347e-05,1.02059988025e-09,0.0329220785033,2.19230218137e-06,2.22623053332e-10,,,,,,
26.7586113,122.542833,881.763078,0.00713351313667,1.34840198342e-08,3.48252076646e-13,0.922430393579,1.74361068444e-06,2.91486001764e-11,0.162236485789,3.06665166279e-07,6.37214580585e-12,,,,,,
58.7427665,122.153997,982.888172,0.000310219392107,1.57191744389e-06,3.83907050212e-09,0.0287046504818,0.000145449775099,3.22800900375e-07,0.00596816193584,3.02413649618e-05,7.04061194694e-08,,,,,,
17.83867,122.194898,473.040264,0.00220554995711,1.53026480222e-05,4.63713630555e-07,0.389932536198,0.00270544783382,3.9034101183e-05,0.058652048165,0.000406942334703,8.50897050765e-06,,,,,,
40.000751,122.128649,473.544516,0.00398046747122,4.16681404958e-05,8.03857516575e-07,0.377012715296,0.00394662659681,6.79069684737e-05,0.0774773992716,0.000811045230602,1.47766744615e-05,,,,,,
41.2119114,122.213154,493.153583,0.00786654217493,1.39896866578e-05,1.46744272851e-07,0.830608284788,0.00147713561831,1.23506943466e-05,0.161666509867,0.000287504187456,2.69250341586e-06,,,,,,
29.6373655,122.166498,671.539055,3.00444247711e-06,8.73152107922e-09,1.47816949416e-11,0.000341738294141,9.93161007941e-07,1.23810296845e-09,6.40853508057e-05,1.86245067327e-07,2.7056430205e-10,,,,,,
17.9927009,122.296123,238.857327,0.000623531085222,1.31364011574e-05,,0.117906440179,0.00248402418731,,0.0171485661908,0.000361281819133,,,,,,,
59.1004889,122.186286,666.026461,0.00380492156573,4.15823212338e-07,2.96610206538e-10,0.357528857593,3.90727628677e-05,2.48892199485e-08,0.0737663679634,8.06160325755e-06,5.4341132375e-09,,,,,,
42.5117156,122.15441,187.984628,0.000146916598884,5.5806694341e-06,,0.0158019837956,0.000600242917657,,0.00304734226162,0.000115754175797,,,,,,,
36.1589685,122.271093,552.912662,0.0046539624738,1.98205217511e-05,6.37943788621e-07,0.557566228265,0.00237459017283,5.36243549347e-05,0.101880170848,0.000433892227037,1.1697747501e-05,,,,,,
50.5422196,122.145174,1175.1156,0.00614908493296,9.38026722052e-08,3.73850802059e-11,0.650139089652,9.91770069519e-06,3.1439805662e-09,0.126455691537,1.92904829109e-06,6.85676208229e-10,,,,,,
50.1113884,122.174484,677.552913,0.0192850473816,3.36157574982e-06,1.01472445412e-08,2.0453816555,0.000356530385236,8.53502706788e-07,0.397216727441,6.92388300618e-05,1.86125771266e-07,,,,,,
34.4643014,122.199387,698.344073,0.0119974040248,8.87258834074e-07,2.00240717105e-09,1.62140029696,0.000119909418244,1.68405289751e-07,0.278945116097,2.06291726083e-05,3.67268816994e-08,,,,,,
31.8187548,122.141242,800.030631,0.0181131000063,2.1744663447e-06,6.73143417604e-09,2.28274182205,0.000274041730237,5.6625938509e-07,0.406681845729,4.88219016199e-05,1.23478545137e-07,,,,,,
17.5581462,122.245359,818.091949,0.00276404350521,1.43689218563e-06,3.54107901865e-09,0.444069500737,0.000230850199819,2.97892862474e-07,0.0700693205155,3.64256419667e-05,6.49572833518e-08,,,,,,
46.9004371,122.111123,506.625131,2.66211839205e-05,3.1976818316e-06,3.87787936689e-07,0.00265014027782,0.000318329396727,3.2617804292e-05,0.000531224516569,6.38095957792e-05,7.11302777324e-06,,,,,,
58.137901,122.169246,1145.66448,0.00369937197498,3.98326199746e-08,1.35401686745e-12,0.359404448839,3.86985167336e-06,1.13843427652e-10,0.0729265588306,7.85229472353e-07,2.48311031804e-11,,,,,,
50.8759281,122.22721,479.429524,0.00234334166001,2.10097439661e-06,5.01447917154e-09,0.186135031019,0.000166883447325,4.20939687665e-07,0.0417697485065,3.744958478e-05,9.18867410734e-08,,,,,,
42.8718856,122.123046,400.825848,0.000348045601866,3.62799399708e-05,1.24092632928e-06,0.0406718525494,0.00423959492975,0.000104409698172,0.00752480149892,0.000784378096462,2.27653019742e-05,,,,,,
37.8887788,122.193093,275.414497,0.000601411460607,7.74882704539e-05,1.02577374138e-05,0.0656528968394,0.00845898317475,0.000864309834124,0.0125673234352,0.00161922447611,0.000188317426943,,,,,,
59.7227978,122.132569,1752.08187,0.00217636180811,3.9656366626e-08,3.34543508657e-12,0.210975513577,3.84426995748e-06,2.81318168597e-10,0.0428559937556,7.80896353796e-07,6.13557388258e-11,,,,,,
58.6648416,122.264093,761.068616,4.09539675865e-05,1.76753961677e-06,4.40178149045e-09,0.00404842899089,0.000174726871382,3.69370628368e-07,0.000814369031015,3.51474987607e-05,8.0644622761e-08,,,,,,
58.3051641,122.17477,606.059043,0.00772338698748,4.33082209834e-06,6.75067170433e-09,0.754290972666,0.00042296210436,5.68112211401e-07,0.152652298811,8.55984492458e-05,1.23856998678e-07,,,,,,
59.7784902,122.166284,314.243833,0.00102149909856,0.000138729397967,1.70918240682e-05,0.0646235251777,0.0087764959901,0.00144517488483,0.0162496612537,0.00220686021756,0.000314328967035,,,,,,
24.8094305,122.181998,384.137496,0.00399769157775,3.47742521362e-05,1.37344329535e-06,0.561941004128,0.004888090485,0.000115842807947,0.0947938145534,0.000824571867068,2.52272493855e-05,,,,,,
57.5859646,122.186164,571.084217,0.00663363643826,8.47184127954e-06,1.92882160664e-08,0.592904799256,0.000757200880682,1.62440305455e-06,0.12542910158,0.000160185962904,3.54016028423e-07,,,,,,
26.3472618,122.202988,696.798595,0.00401169243909,2.35379804115e-06,6.28107813436e-09,0.509212990649,0.000298772789319,5.28578501319e-07,0.0903948207471,5.30377528275e-05,1.15239626291e-07,,,,,,
53.6736129,122.100971,3902.70143,8.63410414919e-07,1.14319822037e-12,5.96732020994e-11,8.88152754755e-05,1.1759583057e-10,5.01838262071e-09,1.75138840751e-05,2.31892513229e-11,1.09446418002e-09,,,,,,
23.3806071,122.132791,864.506779,0.0134876834719,3.49679495756e-07,2.42025833154e-10,2.17585919337,5.64109728074e-05,2.03573714877e-08,0.342621073956,8.88273843505e-06,4.43937373742e-09,,,,,,
46.3756866,122.297765,464.174571,0.00506444468661,1.05926250568e-05,1.5546442318e-07,0.539550905183,0.00112850683369,1.30754248148e-05,0.10454713224,0.00021866732507,2.85150022036e-06,,,,,,
37.0342675,122.168475,451.772144,0.00146298629052,3.83516301793e-07,1.24734249552e-09,0.188234840164,4.93450487104e-05,1.04873918386e-07,0.033189455588,8.70048977776e-06,2.28747629562e-08,,,,,,
23.2951314,122.176897,1029.34306,0.000447904681035,5.09442663441e-08,1.14576351318e-11,0.0676562850461,7.69516361668e-06,9.6370323107e-10,0.0110097351056,1.25223714184e-06,2.10159558402e-10,,,,,,
52.5285274,122.178901,873.023783,0.00484677769065,9.82678759353e-09,4.84255246111e-15,0.513194801583,1.04049672404e-06,4.0718659845e-13,0.0997465009966,2.02234915866e-07,8.88104152553e-14,,,,,,
48.9829277,122.153642,246.187791,5.42840704409e-06,1.5325651545e-05,4.7772850859e-07,0.000601853490663,0.00169917193094,4.01826992836e-05,0.000114317203049,0.000322743966194,8.76274409072e-06,,,,,,
