ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
57.4249339,125.551881,737.524796,0.000127876461252,5.02297965657e-06,1.33068121369e-08,0.00887152952138,0.000348473142534,1.10797724756e-06,0.00213022045909,8.36749306736e-05,2.42846824853e-07,,,,,,
55.6730879,125.139925,589.228754,0.00768561912484,1.19105856695e-05,1.30146519575e-07,0.729689982635,0.00113081781821,1.08571537365e-05,0.149774754692,0.000232109478483,2.37741100469e-06,,,,,,
37.7953522,125.398741,556.757849,0.00545270862567,2.48725072658e-06,7.63408975262e-09,0.613769503295,0.000279970698569,6.3563049135e-07,0.115701447956,5.2777166405e-05,1.39319205e-07,,,,,,
26.8266261,124.881577,540.492914,5.68845831097e-05,1.57338922094e-08,1.01237627856e-11,0.00843767966563,2.33380531419e-06,8.4418282416e-10,0.00138560295928,3.83248437707e-07,1.84892473178e-10,,,,,,
47.2830573,125.814449,2020.75,0.000425301491811,3.00271167849e-10,4.95233293411e-16,0.0441683522011,3.11837201438e-08,4.11958403968e-14,0.00866830227483,6.11999087105e-09,9.03361538135e-15,,,,,,
51.2028179,126.105937,2722.96502,0.000393252623932,2.15243933135e-09,2.48441950822e-15,0.0385389228821,2.1093996162e-07,2.06571089446e-13,0.00778602146076,4.26162161598e-08,4.5308244038e-14,,,,,,
41.4611501,125.290931,396.892526,1.0580747904e-05,3.33730597465e-06,9.06710059732e-08,0.00101180541012,0.000319136631079,7.55343285498e-06,0.00020693629911,6.52704093945e-05,1.6551463446e-06,,,,,,
42.8000554,125.89927,444.546092,0.0014839648934,4.16770500783e-06,7.85038772864e-08,0.169618066797,0.000476371152413,6.52931937921e-06,0.0317305692614,8.91150814957e-05,1.43188950315e-06,,,,,,
59.4310606,124.834737,196.537813,0.0015838088325,0.000947177535565,,0.153904612118,0.0920407742572,,0.0312253412494,0.0186739341042,,,,,,,
43.849924,126.066978,608.074511,0.0119909813667,2.75675852333e-06,5.88703532853e-09,1.27042804118,0.000292074787183,4.89776179738e-07,0.246849581483,5.67513756315e-05,1.07393289794e-07,,,,,,
40.7285858,125.127782,779.808556,0.00199489382599,1.5423007878e-06,6.29205413079e-09,0.201415307658,0.000155719058141,5.23764153537e-07,0.0400900064209,3.09945560411e-05,1.14813804149e-07,,,,,,
49.1559937,124.176328,258.013481,0.00172309117092,0.000264029610881,1.7685015873e-05,0.175486145935,0.0268897778644,0.00148824888482,0.0347780752015,0.00532905154271,0.00032446697922,,,,,,
41.0003632,125.336868,523.502355,0.0173313719916,5.43446701955e-06,1.40704630415e-08,1.83246142728,0.000574591047726,1.17282097972e-06,0.356421495741,0.000111760388306,2.56921266146e-07,,,,,,
59.1426616,126.134363,1339.12077,0.000132954192242,1.25272023016e-07,1.12167304387e-11,0.0106999324195,1.0081684208e-05,9.32284803707e-10,0.00238545666225,2.24762361275e-06,2.0452077973e-10,,,,,,
25.2130665,124.783561,626.802222,0.00790489763501,7.10653762697e-06,5.38907121807e-08,0.92193227601,0.000828821157654,4.50188983023e-06,0.170736993862,0.00015349330595,9.85109230714e-07,,,,,,
37.9409415,126.174432,1118.92711,0.00881867650534,1.01217968919e-06,7.27143389901e-10,0.793601092327,9.10870136221e-05,6.03971206398e-08,0.167314211082,1.92037939103e-05,1.325403592e-08,,,,,,
42.1477598,124.679308,462.131481,0.000915019704227,3.5985847091e-05,3.86253051715e-07,0.0926810896772,0.0036449570495,3.24456411751e-05,0.0184179285767,0.000724339332182,7.08017737595e-06,,,,,,
38.8386066,124.819256,441.042584,0.000177525446277,3.66947182786e-05,2.3743333687e-06,0.0183944291371,0.00380215010997,0.000198703042068,0.00361412741423,0.000747044381917,4.34413288583e-05,,,,,,
53.6345758,124.759674,492.915897,0.00393183776289,1.61978184661e-05,1.52830599029e-07,0.348845570423,0.00143712369716,1.27852464532e-05,0.074070349998,0.000305144351152,2.79569445696e-06,,,,,,
33.7912908,126.183616,274.191588,8.53108445959e-05,0.000113603169821,4.76432426139e-06,0.0107124420591,0.014265095841,0.000398135930248,0.00191194924592,0.00254602443456,8.71056524414e-05,,,,,,
38.313674,124.371529,4486.81508,0.00052305090323,1.44206952318e-10,4.07828626607e-11,0.0625960059469,1.72579364439e-08,3.40517431712e-09,0.0114439324446,3.15513195785e-09,7.4531270353e-10,,,,,,
54.4379342,126.201055,445.403196,0.00017124336895,6.86098057534e-05,1.95664354094e-06,0.0125017841385,0.00500892377075,0.000163712923497,0.00292632714081,0.0011724526207,3.57954094447e-05,,,,,,
46.4832412,126.234016,1291.35409,0.0106476806621,4.74482366166e-09,3.92319368463e-14,1.2044821904,5.36741829366e-07,3.26155324055e-12,0.226494518491,1.00930576778e-07,7.15421695936e-13,,,,,,
58.7841315,125.888443,579.575393,0.000328907431592,1.27499202767e-06,1.67884562943e-09,0.025065068385,9.71633939956e-05,1.39722986814e-07,0.00574250372754,2.22605078761e-05,3.06315736288e-08,,,,,,
18.2382385,125.582338,392.195108,0.00753470045427,2.77982859062e-05,6.1937284493e-07,1.24068874788,0.00457735788481,5.1799342466e-05,0.193372366922,0.00071342190372,1.13283901961e-05,,,,,,
23.3595533,120.864951,125.310452,0.00671814257344,0.00156095584143,,1.03912238429,0.24143937673,,0.16710442638,0.0388265994111,,,,,,,
39.3378803,126.22472,170.555583,0.00514502213817,0.00142761269101,,0.60619497413,0.168203676302,,0.111693984833,0.030992237929,,,,,,,
50.3742567,124.192429,369.374699,0.00669414926507,7.18321066714e-05,1.31484569059e-06,0.650900135149,0.00698453621051,0.00011054652207,0.132018523872,0.00141663538022,2.4112371775e-05,,,,,,
41.5644014,124.471972,211.144604,0.00637042741498,0.000987621196913,,0.748104475909,0.115980261572,,0.138068754794,0.0214050989021,,,,,,,
55.0923649,125.849803,987.138716,0.00023385847483,6.83051678659e-09,2.69225830623e-13,0.0232328021957,6.78581546008e-07,2.23873403623e-11,0.00466183984604,1.3616258871e-07,4.91009177286e-12,,,,,,
47.2550536,125.170777,616.454547,0.025839313589,2.35558248968e-06,3.65345233851e-09,2.768471645,0.000252381446112,3.04699876375e-07,0.534922076559,4.87649593532e-05,6.67294980016e-08,,,,,,
46.8650299,124.348811,424.545388,0.00639144679281,5.99313738651e-05,1.02496746074e-06,0.518871458545,0.00486535840444,8.63079477922e-05,0.115175332769,0.00107997706184,1.8810937041e-05,,,,,,
38.0616765,125.699536,168.699946,1.61356257628e-05,0.000261076730453,,0.00186135023302,0.0301169127374,,0.000346606697994,0.00560814589996,,,,,,,
48.3102815,124.595977,452.416894,0.00769268285858,1.87660419061e-05,1.38542271928e-07,0.78482736397,0.00191456003999,1.16005152812e-05,0.155401776177,0.00037909742253,2.53547766119e-06,,,,,,
53.5330572,124.700784,380.610249,4.84649987181e-06,2.20599791785e-05,3.97425742605e-07,0.000466141714927,0.0021217531822,3.31815757953e-05,9.50611542458e-05,0.000432693106122,7.26284032628e-06,,,,,,
51.645715,125.165464,897.125613,0.000365683491368,2.85550638983e-07,2.28757463672e-10,0.033863806531,2.64431723651e-05,1.90703392078e-08,0.00703802102959,5.49576737702e-06,4.17731130205e-09,,,,,,
49.9205752,124.392814,4506.34748,1.08441262964e-11,6.38197155223e-10,2.57902302922e-11,1.02890271072e-09,6.05528527646e-08,2.15389796971e-09,2.11258618207e-10,1.24329655955e-08,4.71378933194e-10,,,,,,
51.1352218,126.06459,447.128552,0.0190505883368,2.02138917906e-07,1.18702035785e-11,2.07773025312,2.2046045909e-05,9.87443403415e-10,0.397904429366,4.2220203051e-06,2.16528559047e-10,,,,,,
53.9792318,124.275235,1323.10733,0.000113579371154,1.63548090683e-07,2.34120073144e-11,0.00952408380022,1.37141604606e-05,1.95396708423e-09,0.00208013408111,2.99527945852e-06,4.2776765501e-10,,,,,,
33.6568276,126.053719,350.407478,2.70352595936e-06,2.77726943583e-06,1.27960870598e-07,0.000312055020213,0.000320566875614,1.06265005997e-05,5.80912677739e-05,5.96758103684e-05,2.33218890157e-06,,,,,,
36.2223334,125.077946,336.025903,0.000259822590152,6.58961418607e-05,8.98653479636e-06,0.0264967458071,0.00672009820059,0.000752316003166,0.00524764828326,0.00133090727602,0.000164447121474,,,,,,
54.7412914,126.237396,385.723518,0.00664991067737,3.27246438099e-05,1.9620107426e-07,0.637808444727,0.0031386969217,1.63667838979e-05,0.130251590189,0.000640976563658,3.58395345001e-06,,,,,,
44.4560109,125.216741,408.172631,6.25332891835e-06,0.000112163363165,3.93813787647e-06,0.000526930436805,0.0094513323572,0.000331920566731,0.000114805389045,0.00205921657295,7.23090300259e-05,,,,,,
41.7592905,125.875147,378.05149,0.000628260960461,7.8097805837e-07,2.23504349772e-09,0.0728143696573,9.05140198345e-05,1.86001661189e-07,0.0135272208256,1.68154052542e-05,4.07785141174e-08,,,,,,
12.7562278,124.89008,510.631464,0.00512565962612,1.01539409064e-05,3.0553379092e-07,0.98799282177,0.00195721555076,2.55239040433e-05,0.142325189864,0.000281946456218,5.58512852544e-06,,,,,,
44.799422,124.835825,453.566267,0.0129893909025,6.27917509485e-06,1.88017625016e-08,1.34167458061,0.000648576186149,1.56817236517e-06,0.264026783426,0.000127632651546,3.43420467483e-07,,,,,,
54.1455189,125.517093,393.912955,0.021658253556,2.2590475269e-05,1.07432890451e-07,2.11169883106,0.00220259127058,8.97293575111e-06,0.427718172245,0.00044612815928,1.96365824274e-06,,,,,,
47.0455162,124.434813,847.82839,0.0125698156925,5.53764040725e-08,3.02537093929e-12,1.27508799222,5.61740837036e-06,2.52525807054e-10,0.253200482258,1.115476357e-06,5.52805295953e-11,,,,,,
48.066162,126.072515,234.012896,0.0128569149122,4.03591748187e-05,,1.44843482293,0.00454678549491,,0.272927853282,0.000856748529389,,,,,,,
50.3373735,125.72555,288.687888,3.61374719345e-05,8.45591490869e-05,4.80672147873e-06,0.00371051074665,0.00868233483468,0.000401331947836,0.000732361872218,0.00171367540183,8.78428345117e-05,,,,,,
50.0387707,125.638083,284.210895,1.80353815156e-05,9.37665849382e-05,8.2221425482e-06,0.00138078951635,0.00717877342127,0.000685649809878,0.000315614104375,0.00164088886614,0.000150166713688,,,,,,
56.2400553,126.048485,733.173367,0.0134762695141,4.42143587172e-06,6.2460145624e-09,1.07124315115,0.000351464690648,5.19486011399e-07,0.240302820791,7.88410702838e-05,1.13924838243e-07,,,,,,
56.1052188,124.441698,701.541491,0.00109976347934,5.10870654726e-06,3.15050009279e-08,0.0737538578434,0.000342607136468,2.63161197921e-06,0.0180124178629,8.36726794411e-05,5.75878243544e-07,,,,,,
31.6201629,124.979686,268.242625,0.000145103482621,0.000106434976589,2.61134114245e-05,0.0169780317646,0.0124535702434,0.0021839451934,0.00313915373124,0.00230260327221,0.000477620181164,,,,,,
45.840217,125.346767,607.717822,0.00159086668192,5.88687936739e-07,1.71265330312e-09,0.167646260522,6.20362047492e-05,1.42656768076e-07,0.0326620789426,1.20863502145e-05,3.12615792984e-08,,,,,,
56.3741912,124.395055,900.278205,5.38276050521e-05,3.83203227247e-07,1.5754886636e-10,0.00549991301802,3.91543412723e-05,1.31568851236e-08,0.00108820429287,7.74701747417e-06,2.87948074212e-09,,,,,,
49.7704324,126.229383,407.769955,0.00793712975553,6.01224459504e-05,6.91991903833e-07,0.739354013077,0.00560048443941,5.79107601614e-05,0.153210296482,0.00116054267135,1.26607704626e-05,,,,,,
50.9873353,125.901767,1603.04578,0.000416604153146,1.87932273259e-08,2.4302977061e-12,0.0352391224647,1.58965491401e-06,2.02066031232e-10,0.00766309722554,3.45686251788e-07,4.432067744e-11,,,,,,
56.7357008,125.844221,338.512577,0.00188003466501,1.28122546641e-05,1.29292660569e-07,0.177309211937,0.00120834515443,1.07617780751e-05,0.0365156111748,0.000248850363396,2.35916842958e-06,,,,,,
29.3213093,125.300904,257.430234,8.9841863265e-06,3.14235909956e-05,4.10881061449e-06,0.00124989915259,0.00437171696236,0.000341729388086,0.000211937036652,0.000741282795628,7.49426804178e-05,,,,,,
35.8046581,125.276133,262.015395,0.000360977958912,7.71948551071e-05,9.13556019402e-06,0.0400815953078,0.00857141791032,0.000762153306605,0.00760751535369,0.00162686122782,0.000166885558507,,,,,,
58.9377899,124.747468,490.649348,2.94748222167e-05,1.57904990166e-05,1.85696176636e-07,0.00196742953978,0.00105400785744,1.5493946302e-05,0.000481620746683,0.000258017906638,3.39244253557e-06,,,,,,
55.6553646,124.254556,1426.59726,0.00547921351377,2.43137118556e-07,4.72357999999e-11,0.370266111154,1.64303572289e-05,3.9396463287e-09,0.0900836739909,3.99741402083e-06,8.62768441827e-10,,,,,,
54.9685357,124.181373,517.828988,0.025655171354,2.07364015684e-05,6.93443705725e-08,2.07803114075,0.00167961802366,5.81646395699e-06,0.461788891139,0.000373251838952,1.27017956535e-06,,,,,,
39.5897854,124.212621,495.346811,0.00455956374982,5.23415105397e-05,6.0824593745e-07,0.37669339981,0.00432425175701,5.12360952137e-05,0.0828868522884,0.000951499593097,1.11649714311e-05,,,,,,
49.0062825,124.447224,329.215423,0.000409194318496,0.000153638448849,4.04613120183e-06,0.0375553786888,0.0141007581652,0.000342194512971,0.00784026723739,0.00294375176406,7.44194570264e-05,,,,,,
48.4819123,125.253799,317.175588,0.00175624036195,4.44349153332e-05,2.17455110156e-06,0.190530314824,0.00482063764792,0.00018151595492,0.0365850805149,0.000925644911913,3.9734907561e-05,,,,,,
27.90172,126.012345,492.617808,0.00179120000717,1.74206976345e-05,5.95071652279e-07,0.201124670059,0.00195608086752,4.95813397612e-05,0.0379607434306,0.00036919530518,1.08635997301e-05,,,,,,
8.78195353,125.362877,547.73173,2.62818899978,0.00215514260409,1.38530373035e-07,,,1.15952680935e-05,,,2.53479530884e-06,,,,,,
28.8177626,125.634762,204.894626,5.22335173689e-05,0.000130123665788,,0.00753580630284,0.0187731324673,,0.00125478551061,0.003125910309,,,,,,,
44.6189317,124.693289,2196.16235,0.000308416901178,2.35245753163e-08,3.87010446865e-13,0.0312855016288,2.38630936425e-06,3.22789280044e-11,0.00621256065214,4.73864598244e-07,7.06888459413e-12,,,,,,
46.7364327,124.211491,263.222799,0.00169994102578,0.000149480703558,1.54146727762e-05,0.176645394849,0.0155329376148,0.00129299599056,0.0346575679308,0.00304753962599,0.000282355167089,,,,,,
53.8939456,125.419887,656.007946,0.0191814963938,8.05452501837e-06,4.08710618317e-08,1.76292090029,0.000740270216946,3.40547009517e-06,0.367779612765,0.000154434775653,7.46150598273e-07,,,,,,
42.8512705,125.25341,228.185922,3.43844085908e-06,2.26439110401e-05,,0.000398102272613,0.00262170931982,,7.39959761135e-05,0.00048730176528,,,,,,,
59.8095432,126.250524,581.50916,0.00288161719699,1.65625341932e-05,1.72883314842e-07,0.219327831792,0.00126062015363,1.43771355442e-05,0.0502799702415,0.000288991795033,3.15313612191e-06,,,,,,
57.8988111,125.003289,603.349865,0.0239267692925,2.15466546127e-05,2.27997340502e-07,2.30643587828,0.00207700323634,1.90577002277e-05,0.469832136608,0.000423095598478,4.16898307409e-06,,,,,,
52.7579804,125.264732,508.08126,0.00018527490759,7.56237879109e-06,9.56351340332e-08,0.0146474543083,0.000597866161398,7.97619411166e-06,0.00329472654003,0.00013448108237,1.74677347466e-06,,,,,,
43.811193,125.886419,267.286909,0.00293766831351,0.000159154010385,7.65005191503e-06,0.285239984654,0.015453442198,0.000641137923119,0.0578944026539,0.00313654414927,0.000140067675023,,,,,,
42.3618304,125.243802,166.377477,0.0130480073466,0.00218760784532,,1.40129580527,0.234938992277,,0.270437556281,0.0453411240565,,,,,,,
35.2339881,125.756092,514.875153,0.000971110467199,4.21799058168e-06,5.13613723008e-08,0.112979504099,0.000490723249629,4.27765580783e-06,0.0209490409336,9.09915610405e-05,9.37456713711e-07,,,,,,
57.1329319,125.96714,804.635979,0.000536541999178,5.21764434062e-09,5.94927228716e-14,0.0562783768928,5.47283446858e-07,4.95017652739e-12,0.0109901251765,1.06874325808e-07,1.08535612646e-12,,,,,,
26.9260876,124.515711,2143.8203,0.000636030232609,6.77213082739e-09,1.14111563035e-14,0.0939338239573,1.00016023192e-06,9.52761924489e-13,0.0154589458763,1.64599100106e-07,2.08538871584e-13,,,,,,
57.1439168,124.369368,520.396941,4.87492023444e-05,8.44611652021e-05,1.87379575087e-06,0.00353767305994,0.00612924877489,0.000158422424482,0.000830563037528,0.00143900450776,3.4458744367e-05,,,,,,
59.4962195,126.194698,1732.27754,0.000328398467317,6.47584425792e-09,1.40011128331e-13,0.0264885171954,5.22339563221e-07,1.16241062999e-11,0.00589874171276,1.16320069828e-07,2.55147348713e-12,,,,,,
31.1952699,125.365571,418.50861,0.00694523418552,5.93620520217e-06,3.60677277833e-08,0.900234857067,0.000769445449779,3.00906033113e-06,0.158143503241,0.000135167837621,6.58877739513e-07,,,,,,
35.8485497,125.72574,347.008143,1.43886991089e-06,9.78079984141e-05,6.64395167337e-06,0.000153820804322,0.010456056431,0.000556292340347,2.9754201519e-05,0.00202255872679,0.000121589134803,,,,,,
49.5138412,125.451926,349.004947,4.19469193454e-07,4.56658625412e-05,1.35090751406e-06,3.91086460433e-05,0.00425759527102,0.00011289181391,8.10058571039e-06,0.00088187699914,2.46986962965e-05,,,,,,
19.9386324,124.671095,380.336062,0.000454641442792,2.98959542431e-05,1.39278142838e-06,0.0717520045288,0.004718211853,0.000116522288555,0.0114230354744,0.000751146978072,2.54786247267e-05,,,,,,
53.2938863,124.36412,251.129098,0.011142013136,0.000397722356171,2.88436435134e-06,1.15548053842,0.0412457279166,0.000244524450127,0.22693064436,0.00810045630541,5.31148795339e-05,,,,,,
38.074971,126.068916,235.803935,0.00155101994506,7.16978447125e-05,,0.189058318705,0.00873945819933,,0.0342481078655,0.00158316179444,,,,,,,
39.3984349,125.460822,828.75236,0.0122296477126,4.14494845988e-06,1.08750759776e-08,1.22676181556,0.000415781763919,9.05703860215e-07,0.244972364414,8.30275612554e-05,1.98490284831e-07,,,,,,
58.9393424,125.138198,493.300468,0.0190618428897,3.26598808316e-06,6.04320871235e-09,1.86929689809,0.000320278654502,5.04094285208e-07,0.377530098327,6.46846587343e-05,1.10387444507e-07,,,,,,
34.3299203,125.031099,378.735815,0.000602598251015,7.26660914744e-05,3.75131695829e-06,0.0706395517105,0.0085182791647,0.000314700625472,0.0130487195254,0.00157351841805,6.87180265468e-05,,,,,,
34.3136487,124.621808,603.889634,0.00422386431654,1.22196451457e-08,1.57499621392e-14,0.541348487019,1.56612190066e-06,1.31419806188e-12,0.095636448222,2.76676373266e-07,2.8773995008e-13,,,,,,
55.2138847,124.523524,242.286177,8.54199550992e-05,0.000105027662225,,0.00767026556464,0.009430935195,,0.00161888077403,0.00199048644922,,,,,,,
12.2326639,124.762473,473.508666,0.0012399859155,1.23757446618e-05,4.06148134089e-07,0.270117354114,0.00269592046284,3.39068773091e-05,0.0366028258272,0.000365316428739,7.42191752901e-06,,,,,,
49.940455,125.229524,617.270571,0.00202367123584,3.68158569261e-05,4.8078486038e-07,0.159916353751,0.00290929549007,4.03403247851e-05,0.0359787784799,0.000654547802741,8.80795490894e-06,,,,,,
58.6852135,124.851352,771.652874,0.00996366269382,9.03620744224e-07,4.62698538711e-10,0.893706595615,8.10517019559e-05,3.85330850885e-08,0.188728281569,1.71160742277e-05,8.4449279837e-09,,,,,,
57.913846,125.174275,4029.10114,1.89595640133e-05,1.01889298164e-10,3.79197522547e-11,0.00192514710375,1.03458015768e-08,3.16176409102e-09,0.000382099200463,2.05341321862e-09,6.92512269983e-10,,,,,,
56.4006581,124.227439,1356.84305,0.00329134336996,1.55408920541e-07,2.20382360054e-11,0.210727793131,9.95003412814e-06,1.83866872771e-09,0.0526717201082,2.48702558347e-06,4.02596648555e-10,,,,,,
50.8867822,125.203999,384.454608,0.00324816153554,8.98295215867e-05,2.96440212311e-06,0.322200685622,0.00891062009314,0.000248626902185,0.0647011552837,0.00178934260555,5.42965971935e-05,,,,,,
55.8407562,124.439233,610.290987,1.82571731934e-05,2.61362142658e-05,4.1685403932e-07,0.00152382830931,0.002181449602,3.49578844601e-05,0.000333591350968,0.000477555585071,7.63474566525e-06,,,,,,
40.2947456,125.041662,1064.31187,8.44945981443e-06,2.89319407905e-07,7.77429817034e-11,0.000920914869472,3.1533204562e-05,6.47867055497e-09,0.000176422596989,6.040916511e-06,1.41939588053e-09,,,,,,
47.730915,124.807024,270.812302,0.00202811066728,0.000209565397381,2.87248553266e-05,0.182406514917,0.0188481301343,0.00241540306671,0.038467679872,0.00397487905803,0.000526809656884,,,,,,
17.8550385,124.179804,228.236955,0.000774467824909,0.000278692022236,,0.130303135533,0.0468895455399,,0.020091349975,0.00722986646301,,,,,,,
34.5606169,125.073147,761.909815,6.49956028725e-06,5.04740601874e-08,9.8076581626e-11,0.000733491038193,5.69611930231e-06,8.17390651711e-09,0.000138092276727,1.07239222022e-06,1.790719196e-09,,,,,,
9.82309979,124.263779,161.931727,0.0438490768244,0.0419842737417,,,,,,,,,,,,,
37.2677192,126.05408,546.963281,0.00124299534131,1.92254513196e-06,9.35440490466e-09,0.142934592157,0.000221077420975,7.77444015141e-07,0.0266583594516,4.12325754463e-05,1.70558214206e-07,,,,,,
21.0814169,125.732607,603.355503,0.00821299295847,5.23015611399e-07,5.56176670277e-10,1.32757733299,8.45420998169e-05,4.62982233371e-08,0.208838533682,1.32991485479e-05,1.01488899285e-08,,,,,,
58.7982122,124.695701,638.095807,0.00652108883614,1.55208043529e-06,9.16893912982e-10,0.585040350045,0.000139245102156,7.65873516638e-08,0.123532993089,2.94020134526e-05,1.675977047e-08,,,,,,
33.3794232,124.255176,525.871003,5.15219452285e-05,8.67881893912e-06,2.20678645114e-07,0.00481150505355,0.000810493101515,1.84190705844e-05,0.000995787326362,0.0001677393559,4.03221802031e-06,,,,,,
25.9414372,125.120234,715.12736,0.00575159072501,1.98338578278e-07,1.98213983852e-10,0.822205367975,2.83530333665e-05,1.65248377705e-08,0.13753528665,4.74278413078e-06,3.61964303599e-09,,,,,,
54.2412856,125.589018,390.795348,0.000187853025874,6.68644700464e-05,9.75570142781e-07,0.018732480295,0.0066676454199,8.18360513458e-05,0.00375177456974,0.00133540791889,1.78702891187e-05,,,,,,
26.0815936,124.174298,745.631572,0.00442353763305,3.29326657863e-07,1.51167671065e-10,0.632497925884,4.70886528647e-05,1.26326832248e-08,0.105789949957,7.87592500502e-06,2.76380411926e-09,,,,,,
58.3149803,126.243136,908.934218,0.00599973731607,2.03580427699e-06,2.27256671787e-09,0.503390005373,0.000170808065744,1.89046204535e-07,0.109912834551,3.72951359181e-05,4.14545588599e-08,,,,,,
19.0460895,124.311157,530.542828,0.00242808196211,1.10626908776e-05,1.34973557739e-07,0.395931765729,0.00180392210858,1.13046548049e-05,0.0620114434146,0.000282533061106,2.47048940741e-06,,,,,,
22.391764,124.881564,1091.41329,5.5360298099e-05,2.73967796367e-09,1.17962249459e-13,0.0076706933098,3.79608314055e-07,9.82390260051e-12,0.00130330636192,6.44982025436e-08,2.15299758404e-12,,,,,,
45.0161375,124.59143,568.872071,0.000214874332757,7.99556796903e-06,4.57331362559e-08,0.0224869982506,0.000836751047113,3.8171680071e-06,0.00439630697054,0.000163588506569,8.35634045693e-07,,,,,,
46.8308082,125.453963,390.210987,0.00211564041261,2.36954980261e-05,3.33599789717e-07,0.216126124344,0.00242064583483,2.78568030255e-05,0.0427665833511,0.000478992311426,6.09689220226e-06,,,,,,
19.7388175,124.608168,626.243682,0.00142274032374,3.43543265769e-06,6.10106466098e-08,0.199175595681,0.000480941134937,5.09544138083e-06,0.0336675007377,8.12955320147e-05,1.1151254161e-06,,,,,,
17.4334774,125.322805,510.825322,0.00417154081651,2.43484177686e-06,1.19707516609e-08,0.634086172737,0.000370102935922,9.97529840386e-07,0.102861389272,6.00380576009e-05,2.1855143096e-07,,,,,,
50.9138192,125.667218,344.357049,7.29783355214e-05,5.20028993575e-05,4.96455131609e-06,0.00677039711448,0.00482444930046,0.000413796427648,0.00140583400476,0.00100176913793,9.06490727911e-05,,,,,,
19.8431953,125.324281,354.846949,0.00642169344349,3.18103826814e-05,5.52653320158e-07,0.972287434191,0.00481630517404,4.62829344847e-05,0.158034576487,0.000782837175144,1.01150219791e-05,,,,,,
19.985539,125.877037,559.107585,0.00855000510259,3.31855653046e-07,9.73658787173e-11,1.42187047583,5.51877747023e-05,8.10014685695e-09,0.220517571396,8.55905953105e-06,1.77615080043e-09,,,,,,
53.470792,125.917549,531.571103,4.02859775083e-05,2.06261723322e-05,4.66056673918e-07,0.00284235961226,0.00145527061322,3.88409774245e-05,0.000676778354885,0.000346506348907,8.50931178186e-06,,,,,,
42.6814655,124.182368,317.479113,0.000150231068187,4.38800916913e-06,1.25646626745e-07,0.0173167357459,0.000505794148638,1.05055386625e-05,0.00322584048497,9.42216400179e-05,2.29781243367e-06,,,,,,
44.4907269,125.240515,356.887162,0.00063733797872,1.19885374217e-06,5.94107992407e-09,0.0727253621949,0.000136798803035,4.94984885393e-07,0.013616260183,2.56126341435e-05,1.08457268365e-07,,,,,,
39.6262249,125.903103,653.416695,0.0122557672257,7.39965603734e-06,2.1194419438e-08,1.16945733046,0.000706082437471,1.76621561647e-06,0.239437648021,0.000144565101892,3.86956920565e-07,,,,,,
51.5176444,124.899288,626.422447,0.00495497869627,6.3566985534e-06,4.00374329762e-08,0.473137799102,0.000606984317687,3.33625345527e-06,0.0968377553426,0.000124232303918,7.30958341104e-07,,,,,,
59.6587987,124.328313,381.733062,9.2345230081e-05,3.05158309564e-06,2.56580083558e-08,0.00899847412071,0.000297357984697,2.14445935384e-06,0.00182314690912,6.02465799678e-05,4.69137745314e-07,,,,,,
44.3409571,125.670171,399.216872,0.000125844990452,1.85611710547e-05,7.66509205392e-07,0.0124712910645,0.00183941979645,6.3710718574e-05,0.00250555343581,0.000369549918054,1.39763875546e-05,,,,,,
42.280789,125.213449,1066.13639,0.0020084942607,7.1576708649e-07,7.68304549448e-10,0.217757870021,7.76023707087e-05,6.40645579903e-08,0.0418265672585,1.49057334991e-05,1.40315489326e-08,,,,,,
57.9578206,125.811316,317.63553,3.94264501987e-05,1.89456311052e-05,5.40655762603e-07,0.00338236257715,0.00162533003422,4.5013947773e-05,0.000730354844448,0.000350958135694,9.86651919594e-06,,,,,,
40.4423795,125.900516,444.813664,7.17714125212e-05,7.50075486149e-06,1.4163060674e-07,0.00564210428972,0.00058965038716,1.17707656106e-05,0.00127270074167,0.000133008616384,2.58232505717e-06,,,,,,
47.7313317,125.627717,215.654958,0.000251008766669,0.000187670907302,,0.0224986602733,0.0168215000719,,0.00475283535035,0.00355353693139,,,,,,,
54.4947036,125.202432,375.251834,0.000869366807818,6.42380408688e-05,5.66239222446e-07,0.0747903758492,0.00552630624633,4.76068328831e-05,0.0161270295228,0.0011916359956,1.03839984659e-05,,,,,,
54.7021244,125.68001,257.037258,1.015698305e-05,3.10853390131e-05,9.16000364279e-07,0.000993671872992,0.00304112223951,7.62195368908e-05,0.000200924944905,0.000614928665116,1.67113283203e-05,,,,,,
53.7917785,125.758605,3147.68757,7.32229823763e-06,1.71624486064e-09,1.62178718228e-16,0.000612770756002,1.43624942144e-07,1.34916403324e-14,0.000133968507146,3.14003546995e-08,2.95841642498e-15,,,,,,
