ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
24.3953255,126.19887,439.551298,0.00367775937657,3.07777954805e-05,1.35237661405e-06,0.468352640162,0.00391946843055,0.000112785657067,0.0830057423049,0.000694644075042,2.4700500806e-05,2.62846169841e-05,2.19966148675e-07,9.57390331776e-09,4.69634510622e-08,3.93019592597e-10,1.69441751258e-11
58.9546739,126.023262,420.243784,0.000485771845911,3.42533311738e-06,3.70513700568e-08,0.0492062337814,0.000346968939373,3.08038003443e-06,0.00977813949876,6.89487983575e-05,6.756694475e-07,3.44109353951e-06,2.42642544233e-08,2.62299277397e-10,6.09397438701e-09,4.29705683028e-11,4.64226497007e-13
58.1162308,125.475889,792.062074,0.00118411684951,1.46439032718e-06,1.80668018257e-08,0.128014655903,0.000158314970282,1.5053612568e-06,0.0246239161011,3.04522518792e-05,3.29830644439e-07,8.38844837715e-06,1.03739446564e-08,1.2790237846e-10,1.48562336152e-08,1.83726165313e-11,2.26368487538e-13
25.2339262,125.726804,465.775983,0.0141676321832,3.92289379114e-07,6.56224204221e-10,2.18593319076,6.05265836311e-05,5.45664509033e-08,0.351963051604,9.74554994088e-06,1.19679281116e-08,0.000101183369061,2.80167924409e-09,4.64566090314e-12,1.80659584504e-07,5.00230633602e-12,8.22210042244e-15
31.1672066,125.965401,909.379463,0.000166527211232,5.47188521812e-08,1.36042328826e-11,0.0216675751348,7.11970633602e-06,1.13139394153e-09,0.00379907402473,1.24833033861e-06,2.48126956718e-10,1.18520543123e-06,3.89444345558e-10,9.63091064643e-14,2.10883240016e-09,6.92937133372e-13,1.70451433535e-16
48.1979225,124.497039,1169.04159,0.0156876638147,7.60717382618e-09,7.38558689928e-14,1.76258357891,8.54702129413e-07,6.16900372929e-12,0.332570706053,1.61268318873e-07,1.34998834254e-12,0.000111228058131,5.39360852287e-11,5.22866214303e-16,1.97156202823e-07,9.56038785319e-14,9.25414194524e-19
37.8901785,126.195479,431.754049,1.64361009125e-07,5.51573788892e-07,2.14822714728e-08,1.73732805292e-05,5.83024296212e-05,1.78593125912e-06,3.37963898639e-06,1.13416210495e-05,3.91744100863e-07,1.16731294429e-09,3.91734771484e-09,1.52079828025e-10,2.07260152082e-12,6.95537633767e-12,2.6915536052e-13
14.6354114,124.717732,1262.49903,0.000835215483764,2.68411993081e-08,3.13081718686e-12,0.141741276704,4.55511892696e-06,2.61304948854e-10,0.0217609291154,6.99327834397e-07,5.72048258413e-11,6.08734176606e-06,1.95628022678e-10,2.21646769059e-14,1.10916675089e-08,3.56451315921e-13,3.92288077698e-17
28.8122468,124.9993,731.188274,8.2009008454e-05,1.78915316724e-07,4.13108143124e-10,0.0109339773515,2.38541601439e-05,3.44496519054e-08,0.0018938686766,4.13176699117e-06,7.54491397695e-09,5.843265063e-07,1.27479851197e-09,2.92459058317e-12,1.04085353671e-09,2.270782731e-12,5.17614468606e-15
36.2953189,124.47688,793.622006,0.0207949619263,1.41605998213e-06,1.53485767154e-09,2.26542310859,0.000154266933406,1.28201696482e-07,0.434093940479,2.95601915395e-05,2.80550428515e-08,0.000147747180221,1.00610364243e-08,1.08661037721e-11,2.62434109527e-07,1.78707920584e-11,1.92317850339e-14
38.3569626,124.673673,151.997706,0.00431108699885,0.00451636494168,,0.494930799043,0.518497564524,,0.0923837590291,0.0967827303347,,3.06146171144e-05,3.20723714171e-05,,5.43514188713e-08,5.69394314674e-08,
36.8356825,124.266402,242.139067,0.000441868648435,0.000166805247172,,0.0496903247248,0.0187580787348,,0.00937157332073,0.00353776537369,,3.1390140422e-06,1.18497661022e-06,,5.57485193396e-09,2.10450449038e-09,
29.292984,124.353426,273.530392,0.00323507743302,0.000190747474942,8.1618554993e-06,0.437856061934,0.0258169827248,0.000687963488464,0.0752727909639,0.00443825383022,0.000149867389136,2.30446383223e-05,1.35876394365e-06,5.77824155485e-08,4.10388442316e-08,2.41974298105e-09,1.02268643047e-10
42.6045871,125.324348,710.956442,0.00306200809255,1.09884738178e-05,6.82630274626e-08,0.260633153718,0.000935321037408,5.70183919936e-06,0.0564999407388,0.00020275848422,1.24775767816e-06,2.17266950358e-05,7.79694933297e-08,4.83263667133e-10,3.85408254086e-08,1.38309513926e-10,8.55308432149e-13
50.1811032,125.053779,253.032904,0.00228468081198,0.000316603216959,2.17123376764e-06,0.248789423051,0.0344763834275,0.000183427748887,0.0476824672629,0.00660767248046,3.99131317892e-05,1.61953366617e-05,2.2442941088e-06,1.53711885178e-08,2.87008286025e-08,3.97726221417e-09,2.72049744217e-11
28.5801907,125.424063,159.890469,0.0075443750152,0.00323208337406,,0.6780319107,0.290475441801,,0.143043028584,0.0612810197702,,5.37615538874e-05,2.30319707243e-05,,9.57768095621e-08,4.1031713453e-08,
59.6062623,125.933648,1125.66529,0.00025264994504,7.51780934552e-08,3.3111186006e-11,0.020068150586,5.97144519462e-06,2.75156429394e-09,0.00450342853507,1.34003263379e-06,6.03680568328e-10,1.78964209902e-06,5.32522898235e-10,2.34405768312e-13,3.1692257464e-09,9.43029492074e-13,4.14860284738e-16
36.9381625,125.121268,203.808347,0.00442841309414,0.000896871038934,,0.511649979341,0.103622683518,,0.0952007871423,0.0192806829572,,3.14584218153e-05,6.37116431032e-06,,5.58683371488e-08,1.13148192179e-08,
20.57743,125.485025,667.58739,0.0226154693842,1.59409345331e-05,1.02185593312e-07,2.5127858588,0.00177118388261,8.54875759793e-06,0.476771776257,0.000336061460562,1.86928849269e-06,0.000162343582259,1.14430895627e-07,7.23414043349e-10,2.91343043261e-07,2.05358566758e-10,1.28033674111e-12
48.8439523,126.125429,642.503483,0.0064932740711,3.02944000271e-06,1.15045651792e-08,0.610109830371,0.000284647021816,9.55958772249e-07,0.125882649195,5.87306078477e-05,2.09741650646e-07,4.60350619495e-05,2.1477679314e-08,8.14445811384e-11,8.15931572228e-08,3.80673250091e-11,1.44143209532e-13
39.9528168,124.360082,216.856818,0.0102334641224,0.000726182327989,,1.05082137878,0.0745678986134,,0.207398581276,0.0147173217955,,7.26470636269e-05,5.15514718723e-06,,1.28929846983e-07,9.14905991847e-09,
32.5764648,124.378911,402.812246,0.0188779440518,1.57053683827e-05,6.0857926211e-07,2.63249931389,0.00219008867589,5.07874143711e-05,0.445852777333,0.000370923978441,1.1119022828e-05,0.000134283280341,1.11715999349e-07,4.30847645557e-09,2.38797182175e-07,1.98665580559e-10,7.62553480045e-12
48.6317176,125.391603,2454.95822,7.70752371069e-05,1.05985291173e-09,1.52885593321e-14,0.00650381851522,8.94332764897e-08,1.27278222035e-12,0.00141602733612,1.94716325451e-08,2.78991085827e-13,5.46449384507e-07,7.51416399118e-12,1.08234223007e-16,9.68556637114e-10,1.33185133196e-14,1.9155904058e-19
32.5248583,125.574637,622.185335,0.000457525954314,1.81004781677e-07,6.29092526876e-10,0.0623557746905,2.46689685639e-05,5.23894775132e-08,0.0106825812091,4.22620457105e-06,1.1481781881e-08,3.25455233846e-06,1.28755435604e-09,4.45359833257e-12,5.78771041506e-09,2.28971329431e-12,7.88220224392e-15
53.3591606,124.472868,421.51655,1.24122412201e-08,1.11097645708e-05,5.16678763998e-07,8.81339725454e-07,0.000788856475075,4.31827648893e-05,2.09183185454e-07,0.000187232579624,9.44703500343e-06,8.79606881535e-11,7.87305466869e-08,3.65785415561e-09,1.55835729488e-13,1.39483130856e-10,6.47399213789e-12
42.5368928,125.676466,1837.12474,0.000830302328926,1.35057405675e-09,2.52969638285e-14,0.0971134912677,1.57965306488e-07,2.10500541463e-12,0.0179592380651,2.92125893963e-08,4.61520295687e-13,5.89153442709e-06,9.58320032892e-12,1.7908700649e-16,1.04510660443e-08,1.69997580076e-14,3.16956573433e-19
50.5476233,125.593519,291.45111,0.0206062318013,0.000107637153571,7.59981370181e-07,2.19331326206,0.011456825231,6.37289918748e-05,0.425186648383,0.00222097281102,1.39187422658e-05,0.000146065370485,7.62976019382e-07,5.38021101379e-09,2.58842721228e-07,1.35207125709e-09,9.52216451899e-12
57.1175564,124.366747,1322.10817,0.0248527911536,2.41468597608e-07,3.5283980805e-11,2.02912558859,1.97148926742e-05,2.94609840134e-09,0.449129978859,4.36372661199e-06,6.44825804207e-10,0.000176072244284,1.71070998192e-09,2.49795295138e-13,3.11850638986e-07,3.02992673917e-12,4.42110612589e-16
41.5431876,124.647921,1722.25204,0.0247191863487,2.74219875409e-07,7.06702244962e-11,2.23451117762,2.47883311401e-05,5.88948625061e-09,0.470043820076,5.21438513224e-06,1.2902888289e-09,0.000175428435214,1.94609818337e-09,5.00311814134e-13,3.11247460248e-07,3.45279325001e-12,8.85492840677e-16
49.6209412,125.339924,560.945472,0.0118611488227,3.54989867889e-05,6.44789513155e-07,1.08940750579,0.00326046517363,5.39213333934e-05,0.227346647697,0.000680421075877,1.17928639961e-05,8.40845046275e-05,2.51654773372e-07,4.56474409829e-09,1.4902021769e-07,4.45999524844e-10,8.07894989675e-12
49.9836145,124.714307,2406.57621,0.000363598335172,1.02790534888e-08,8.3759633946e-15,0.0290891943044,8.22361807733e-07,6.98087997858e-13,0.00650439316788,1.83881494543e-07,1.52933443253e-13,2.57747801944e-06,7.28662149003e-11,5.92977882021e-17,4.56781034047e-09,1.29133613316e-13,1.04949947845e-19
14.3134687,124.645382,213.992907,0.00131806989779,2.6966200505e-05,,0.263982798645,0.00540078571711,,0.0373067168445,0.000763252698737,,9.62022927584e-06,1.96818872801e-07,,1.75538511795e-08,3.59131690462e-10,
59.9982972,126.285473,547.986484,4.47892925793e-05,1.02351310471e-05,2.95169831809e-07,0.00289118970441,0.000660687048235,2.45529530027e-05,0.000719706444526,0.000164465419099,5.38415861884e-06,3.17256936098e-07,7.24987185459e-08,2.08959753146e-09,5.61808178396e-10,1.28382923643e-10,3.69822503263e-12
40.0277746,126.181545,280.272154,0.00391007494253,5.70399655408e-06,2.44367201196e-08,0.428048200063,0.000624434440267,2.0303243562e-06,0.0818217707279,0.000119361164464,4.45486107727e-07,2.77570953826e-05,4.04919032859e-08,1.72995354437e-10,4.92609704034e-08,7.1861641928e-11,3.06172355682e-13
39.3166215,125.346172,516.382025,4.65801346674e-06,1.08128484597e-07,9.79918008039e-10,0.000487623243171,1.1319409597e-05,8.15321393961e-08,9.53174828327e-05,2.21264602344e-06,1.78767795341e-08,3.30713898927e-08,7.67700501116e-10,6.93726297215e-12,5.87008194182e-11,1.36264755214e-12,1.22779704909e-14
45.0254409,124.663441,566.831074,0.012086923228,3.31394200698e-06,4.95352813389e-09,1.29590312942,0.000355305294537,4.14027257381e-07,0.250307663775,6.86283073045e-05,9.05736312098e-08,8.57323028223e-05,2.35057238571e-08,3.50686291845e-11,1.52024373958e-07,4.16814063796e-11,6.20673144294e-14
51.4312104,125.615239,540.98578,0.00781405873385,9.15509669093e-06,1.54981531594e-08,0.692917716961,0.000811835297596,1.29382899249e-06,0.147166568732,0.000172423091802,2.8320988604e-07,5.53845637304e-05,6.48895859894e-08,1.09717557982e-10,9.81388163337e-08,1.14981264317e-10,1.94183500539e-13
43.3316058,125.134184,237.208368,4.15217942856e-06,7.10288692105e-05,,0.000343549484742,0.00587689714255,,7.55375165925e-05,0.00129217546564,,2.94586607128e-08,5.03931825415e-07,,5.22504329305e-11,8.93817146071e-10,
43.7223751,125.267121,157.835523,2.41281547132e-09,2.29843618959e-08,,2.671281133e-07,2.54464931183e-06,,5.07752240604e-08,4.83682295236e-07,,1.71172864229e-11,1.6305843132e-10,,3.03588792807e-14,2.89197195739e-13,
43.8562043,125.335583,193.668313,0.00267407073724,7.66076066394e-05,,0.300444408021,0.00860722444855,,0.0566889618764,0.00162404293639,,1.89703319617e-05,5.43467945147e-07,,3.36447246633e-08,9.63864491917e-10,
45.7053221,126.101794,331.171069,0.00233825844087,7.99522722286e-05,3.66142257314e-06,0.22037285955,0.0075352281641,0.000305548748444,0.0453999426864,0.00155236414991,6.68952340529e-05,1.65836903336e-05,5.67047551686e-07,2.59204199454e-08,2.94042331113e-08,1.00542147493e-09,4.58748038997e-11
32.9030065,124.265885,293.671227,8.8302211415e-06,0.000110498062145,3.67743165519e-05,0.00110052025649,0.0137714960639,0.00308510016424,0.000197158182539,0.00246716325191,0.000673654065628,6.28040071072e-08,7.8590569467e-07,2.60346742467e-07,1.11671702371e-10,1.39741763096e-09,4.60786444646e-10
52.8835185,125.95101,234.765055,0.000100883369363,7.22269531258e-05,,0.00840677450302,0.00601878894214,,0.00184185095743,0.00131866415254,,7.1494957573e-07,5.11864639528e-07,,1.26669266466e-09,9.06882395908e-10,
58.2792251,124.759743,569.180444,0.00540559162657,7.78475820021e-05,1.33685915622e-06,0.338432095452,0.00487386434694,0.000112387437023,0.0855435725543,0.00123193921021,2.45149892292e-05,3.82935625354e-05,5.51477332282e-07,9.46431081223e-09,6.78185216787e-08,9.76675319257e-10,1.67506761528e-11
33.970057,125.418137,650.283952,0.0134213811758,5.60209219353e-06,3.57832062127e-08,1.59452285039,0.000665554751451,2.98304691549e-06,0.292579554779,0.000122122873819,6.53430892808e-07,9.54234436162e-05,3.98298000452e-08,2.53324428259e-10,1.69610591345e-07,7.07955580181e-11,4.48347652048e-13
38.1638108,125.082401,836.974118,0.00923375318089,8.77516120905e-08,3.10482671948e-12,1.11326853338,1.0579783386e-05,2.58979027644e-10,0.202777186698,1.92706309984e-06,5.67127853244e-11,6.55751545519e-05,6.23183814023e-10,2.19805214984e-14,1.16423430708e-07,1.10641291028e-12,3.8902599806e-17
18.448261,124.592817,300.07044,7.87854803804e-07,6.93690867527e-05,3.15698410505e-06,0.000113054344604,0.00995421567622,0.000265742213503,1.88754240734e-05,0.00166194446453,5.79290581339e-05,5.67683595117e-09,4.99834390393e-07,2.23499805012e-08,1.02260169834e-11,9.00380953227e-10,3.95568691338e-11
37.6698591,124.32009,574.483055,0.000878330070293,2.86090044439e-05,1.47958653575e-06,0.0788403866352,0.00256799243006,0.000124002275773,0.0166430624989,0.00054209854028,2.70903744998e-05,6.23833635998e-06,2.0319535751e-07,1.04748411567e-08,1.10769407357e-08,3.60798585237e-10,1.85393511309e-11
54.0892386,125.186069,321.237581,0.0263464887818,6.98541500666e-05,5.18367058835e-07,2.64644550614,0.0070166921695,4.34753530461e-05,0.528108120897,0.00140020722435,9.49445962451e-06,0.000186696125015,4.94999513658e-07,3.66975568213e-09,3.30740875796e-07,8.76914679688e-10,6.4949665189e-12
41.8564215,124.4589,521.958932,0.0183672823399,3.92949809777e-05,5.53802914357e-07,1.70758711236,0.00365321346165,4.65081314573e-05,0.354196186387,0.00075776765168,1.01501406379e-05,0.00013034276619,2.78855435619e-07,3.92067756591e-09,2.31243201684e-07,4.94721921472e-10,6.93916200934e-12
39.9927093,124.968691,527.825653,0.000500711598391,4.82230950108e-06,8.30281753756e-08,0.0453991976064,0.000437235691489,6.91285210138e-06,0.00953559747456,9.18365031842e-05,1.51520493217e-06,3.55450887812e-06,3.42331633413e-08,5.8779660352e-10,6.30828874607e-09,6.07545757946e-11,1.04032409946e-12
37.6332034,125.981223,255.823757,3.2106011331e-07,9.58296013498e-06,2.76448889181e-07,3.71256728179e-05,0.00110812221092,2.29487194763e-05,6.90494684168e-06,0.000206097947315,5.03751843961e-06,2.28034826283e-09,6.80635357388e-08,1.95707746015e-09,4.0490767805e-12,1.20856312455e-10,3.4637073388e-12
45.1330333,125.821222,896.317969,0.0333155904364,3.99182152119e-06,3.02033975304e-09,2.58273053601,0.000309458700927,2.51410065041e-07,0.586669217686,7.02937807287e-05,5.51123874916e-08,0.00023630329529,2.83134882892e-08,2.1382096288e-11,4.1901739271e-07,5.02060033776e-11,3.7842931512e-14
43.9992599,124.93112,1463.40991,0.0190331493265,1.71214389007e-07,2.60702820291e-11,2.15284629076,1.93661204446e-05,2.17549650172e-09,0.404847847613,3.64184485081e-06,4.76301616009e-10,0.000135021648962,1.21459926222e-09,1.84564267999e-13,2.39461759266e-07,2.15409957122e-12,3.26655164143e-16
33.2585368,125.483296,357.371015,0.00208365991591,6.59155284186e-05,2.99602404122e-06,0.24416822734,0.00772413847637,0.000250883233625,0.0451115749248,0.00142708187466,5.48325523564e-05,1.48179558434e-05,4.6875854454e-07,2.12100930061e-08,2.63444880928e-08,8.33394567075e-10,3.75387546245e-11
56.2392766,125.637226,325.967991,0.00389346800648,7.32333719926e-06,8.27355360587e-08,0.429321479002,0.000807523254944,6.88605029429e-06,0.0817691737267,0.00015380201679,1.50959738e-06,2.75853700972e-05,5.18861248256e-08,5.85717346641e-10,4.8860851183e-08,9.19037959117e-11,1.03663077107e-12
38.4384581,124.221287,397.422833,0.0309393361262,3.49834756635e-05,2.32402044975e-07,3.45910388999,0.003911249946,1.95358440805e-05,0.654285497158,0.00073980840033,4.26153498854e-06,0.000219707609904,2.48426009945e-07,1.64531048716e-09,3.90049043496e-07,4.41033096673e-10,2.91202966765e-12
54.8847735,126.249988,3680.44169,0.000717526761745,3.01153532021e-08,7.80109362738e-15,0.0675788477679,2.83635535011e-06,6.48159207704e-13,0.0139268994111,5.84526622748e-07,1.422160422e-13,5.08421213292e-06,2.13389733039e-10,5.52263650179e-17,9.00635850489e-09,3.78006343318e-13,9.77411481893e-20
33.6291972,125.940028,380.167714,0.00560701403544,6.94168948794e-06,3.35760291195e-08,0.686700630204,0.000850160623091,2.79627852968e-06,0.124102217091,0.000153643106716,6.12822745461e-07,3.98692728758e-05,4.93596254022e-08,2.37696527544e-10,7.08736820347e-08,8.77442236532e-11,4.20684344518e-13
19.0335256,126.216883,1190.18894,0.00134926726145,5.04853413115e-08,9.3964190046e-12,0.238537234403,8.92531378949e-06,7.81143566472e-10,0.0358803835552,1.34253121077e-06,1.71347042616e-10,9.71076971945e-06,3.63346490121e-10,6.6520210088e-14,1.74722701792e-08,6.53757449457e-13,1.17729380416e-16
33.0680838,125.80822,450.153439,0.00852844661007,2.99041411357e-05,3.71694129553e-07,1.0178326604,0.00356892795614,3.10472778085e-05,0.186338739957,0.000653378069126,6.79414185899e-06,6.06541150622e-05,2.12677560195e-07,2.63136014524e-09,1.07842665909e-07,3.78139472432e-10,4.65709279716e-12
58.5799115,124.973396,428.519846,0.00946386343155,2.57957824702e-05,1.01878689201e-06,0.973341881268,0.00265305132729,8.48883579531e-05,0.191953896929,0.000523211371898,1.85992630356e-05,6.70413472495e-05,1.82735520506e-07,7.21248440521e-09,1.18729054829e-07,3.23621414596e-10,1.27651650466e-11
53.8114375,125.862482,520.435208,9.4938171336e-05,2.71483982418e-06,1.54255822168e-08,0.00691573718044,0.000197761537291,1.28243531449e-06,0.00162057698534,4.63418125294e-05,2.81299209963e-07,6.72764607524e-07,1.92382908065e-08,1.09203285929e-10,1.19186047816e-09,3.40822900361e-11,1.9327240765e-13
43.1586095,125.134365,491.49068,0.000945995845675,4.7526319329e-06,6.96833208262e-08,0.083266088573,0.000418324322764,5.80147084902e-06,0.0177504224035,8.91771615309e-05,1.27163792714e-06,6.71178271182e-06,3.37196331133e-08,4.9332034627e-10,1.19049220397e-08,5.98096840525e-11,8.73110527591e-13
32.4930926,125.245802,338.510693,0.0130078806806,7.80407059923e-05,1.50322943107e-06,1.61589605165,0.00969455915052,0.000126010866465,0.289961259704,0.00173962092467,2.75262233592e-05,9.25309848326e-05,5.55139116032e-07,1.06420311781e-08,1.64553768679e-07,9.87239397152e-10,1.88349205475e-11
31.5502161,124.295872,356.842322,0.00908526616227,1.8064641278e-05,2.80350120203e-07,1.17198413068,0.00233030849356,2.34722042252e-05,0.206376236666,0.000410347106744,5.13047182078e-06,6.46513049591e-05,1.2854908281e-07,1.98476013771e-09,1.15015651668e-07,2.28690767186e-10,3.51281533374e-12
19.9985275,124.7346,336.932307,0.000694477762197,2.28135230926e-05,3.9992846209e-07,0.111707259024,0.0036695719749,3.35237196605e-05,0.0176156983702,0.000578673880487,7.32313857505e-06,4.98975256194e-06,1.6391285869e-07,2.83129984855e-09,8.96271701727e-09,2.94424332608e-10,5.01105797177e-12
52.0776053,125.688705,715.402624,0.0300426815138,2.73935126146e-05,2.60249999194e-07,2.33371361937,0.00212792634511,2.17221049014e-05,0.529569693283,0.000482872145304,4.75528244507e-06,0.000212924261096,1.94148562591e-07,1.84241012911e-09,3.77269427018e-07,3.44001743099e-10,3.26078299168e-12
34.3656092,125.652939,357.464692,3.93321765829e-05,5.45494758207e-07,2.40320339885e-09,0.00469548735087,6.51213321929e-05,2.00038209228e-07,0.000859496917102,1.19202928418e-05,4.38512259495e-08,2.79608939233e-07,3.87787363808e-09,1.7013215415e-11,4.96928759676e-10,6.89186455355e-12,3.01107990792e-14
